0253 | 03:11:59 |  20.5s | 1.0e-04 | 0.0494 | 0.9031 | 0.8541 | 0.8473 | 0.0502 | 0.8878 | 0.8375 | 0.8019
0219 | 03:11:38 |  51.1s | 1.0e-04 | 0.0511 | 0.8993 | 0.8398 | 0.8171 | 0.0539 | 0.8828 | 0.8161 | 0.7493
0220 | 03:12:49 |  19.0s | 1.0e-04 | 0.0508 | 0.8997 | 0.8385 | 0.8167 | 0.0529 | 0.8918 | 0.8177 | 0.7687
0254 | 03:12:38 |  34.7s | 1.0e-04 | 0.0491 | 0.9023 | 0.8526 | 0.8447 | 0.0502 | 0.8896 | 0.8274 | 0.7882
0255 | 03:13:33 |  16.5s | 1.0e-04 | 0.0491 | 0.9024 | 0.8524 | 0.8444 | 0.0504 | 0.8894 | 0.8329 | 0.7929
0221 | 03:13:27 |  53.6s | 1.0e-04 | 0.0509 | 0.9000 | 0.8407 | 0.8204 | 0.0533 | 0.8868 | 0.8236 | 0.7669
0256 | 03:14:10 |  36.8s | 1.0e-04 | 0.0488 | 0.9023 | 0.8517 | 0.8431 | 0.0507 | 0.8988 | 0.8122 | 0.7822
0222 | 03:14:39 |  17.6s | 1.0e-04 | 0.0504 | 0.9011 | 0.8420 | 0.8230 | 0.0540 | 0.8739 | 0.8309 | 0.7630
0257 | 03:15:04 |  18.8s | 1.0e-04 | 0.0483 | 0.9017 | 0.8486 | 0.8371 | 0.0499 | 0.8809 | 0.8304 | 0.7772
0223 | 03:15:16 |  52.8s | 1.0e-04 | 0.0508 | 0.9010 | 0.8391 | 0.8184 | 0.0537 | 0.8921 | 0.8132 | 0.7640
0258 | 03:15:43 |  36.3s | 1.0e-04 | 0.0479 | 0.9029 | 0.8511 | 0.8415 | 0.0514 | 0.8832 | 0.8389 | 0.7983
0224 | 03:16:28 |  19.8s | 1.0e-04 | 0.0510 | 0.9000 | 0.8364 | 0.8122 | 0.0522 | 0.8853 | 0.8148 | 0.7540
0259 | 03:16:42 |  17.7s | 1.0e-04 | 0.0474 | 0.9020 | 0.8499 | 0.8398 | 0.0510 | 0.8954 | 0.8204 | 0.7839
0260 | 03:17:20 |  37.9s | 1.0e-04 | 0.0474 | 0.9039 | 0.8503 | 0.8422 | 0.0512 | 0.8768 | 0.8488 | 0.7974
0225 | 03:17:06 |  54.9s | 1.0e-04 | 0.0510 | 0.9007 | 0.8440 | 0.8282 | 0.0528 | 0.8763 | 0.8226 | 0.7489
0261 | 03:18:19 |  27.1s | 1.0e-04 | 0.0489 | 0.9034 | 0.8553 | 0.8493 | 0.0512 | 0.8936 | 0.8325 | 0.8049
0226 | 03:18:23 |  26.5s | 1.0e-04 | 0.0514 | 0.9016 | 0.8467 | 0.8327 | 0.0523 | 0.8872 | 0.8194 | 0.7631
0262 | 03:19:04 |  33.5s | 1.0e-04 | 0.0485 | 0.9025 | 0.8547 | 0.8479 | 0.0505 | 0.8889 | 0.8276 | 0.7870
0227 | 03:19:10 |  61.7s | 1.0e-04 | 0.0510 | 0.9008 | 0.8423 | 0.8239 | 0.0526 | 0.8749 | 0.8346 | 0.7711
0263 | 03:19:54 |  21.3s | 1.0e-04 | 0.0478 | 0.9015 | 0.8480 | 0.8347 | 0.0510 | 0.9041 | 0.8202 | 0.8037
0228 | 03:20:32 |  25.2s | 1.0e-04 | 0.0515 | 0.9008 | 0.8425 | 0.8247 | 0.0523 | 0.8826 | 0.8209 | 0.7580
0264 | 03:20:40 |  42.7s | 1.0e-04 | 0.0482 | 0.9026 | 0.8500 | 0.8404 | 0.0500 | 0.8790 | 0.8431 | 0.7911
0229 | 03:21:19 |  43.4s | 1.0e-04 | 0.0519 | 0.9009 | 0.8450 | 0.8299 | 0.0525 | 0.8784 | 0.8282 | 0.7624
0265 | 03:21:41 |  22.0s | 1.0e-04 | 0.0493 | 0.9025 | 0.8541 | 0.8477 | 0.0491 | 0.8915 | 0.8252 | 0.7862
0230 | 03:22:23 |  37.8s | 1.0e-04 | 0.0521 | 0.9012 | 0.8453 | 0.8308 | 0.0520 | 0.8921 | 0.8159 | 0.7645
0266 | 03:22:24 |  38.4s | 1.0e-04 | 0.0489 | 0.9026 | 0.8534 | 0.8465 | 0.0497 | 0.8823 | 0.8341 | 0.7863
0267 | 03:23:26 |  20.5s | 1.0e-04 | 0.0476 | 0.9026 | 0.8512 | 0.8424 | 0.0512 | 0.8986 | 0.8195 | 0.7956
0231 | 03:23:21 |  42.8s | 1.0e-04 | 0.0505 | 0.8989 | 0.8370 | 0.8128 | 0.0522 | 0.8811 | 0.8273 | 0.7640
0268 | 03:24:06 |  34.4s | 1.0e-04 | 0.0479 | 0.9029 | 0.8518 | 0.8439 | 0.0504 | 0.8791 | 0.8437 | 0.7930
0232 | 03:24:22 |  32.5s | 1.0e-04 | 0.0498 | 0.8994 | 0.8366 | 0.8128 | 0.0527 | 0.8836 | 0.8319 | 0.7753
0269 | 03:25:02 |  17.7s | 1.0e-04 | 0.0481 | 0.9028 | 0.8503 | 0.8408 | 0.0499 | 0.8802 | 0.8427 | 0.7972
0233 | 03:25:18 |  29.9s | 1.0e-04 | 0.0494 | 0.9016 | 0.8430 | 0.8252 | 0.0530 | 0.8912 | 0.8145 | 0.7626
0270 | 03:25:40 |  40.4s | 1.0e-04 | 0.0484 | 0.9023 | 0.8513 | 0.8419 | 0.0494 | 0.8797 | 0.8404 | 0.7912
0234 | 03:26:06 |  44.1s | 1.0e-04 | 0.0497 | 0.9012 | 0.8424 | 0.8240 | 0.0533 | 0.8892 | 0.8233 | 0.7704
0271 | 03:26:39 |  15.7s | 1.0e-04 | 0.0486 | 0.9015 | 0.8515 | 0.8430 | 0.0494 | 0.8935 | 0.8280 | 0.7963
0235 | 03:27:10 |  27.1s | 1.0e-04 | 0.0508 | 0.9011 | 0.8415 | 0.8227 | 0.0522 | 0.8818 | 0.8190 | 0.7532
0272 | 03:27:17 |  28.7s | 1.0e-04 | 0.0476 | 0.9023 | 0.8504 | 0.8412 | 0.0494 | 0.8831 | 0.8355 | 0.7872
0273 | 03:28:10 |  16.3s | 1.0e-04 | 0.0466 | 0.9027 | 0.8510 | 0.8415 | 0.0500 | 0.8879 | 0.8367 | 0.7964
0236 | 03:27:55 |  36.2s | 1.0e-04 | 0.0506 | 0.9013 | 0.8419 | 0.8235 | 0.0522 | 0.8883 | 0.8144 | 0.7553
0237 | 03:28:53 |  32.4s | 1.0e-04 | 0.0503 | 0.9012 | 0.8438 | 0.8271 | 0.0524 | 0.8991 | 0.8091 | 0.7723
0274 | 03:28:46 |  40.5s | 1.0e-04 | 0.0470 | 0.9030 | 0.8519 | 0.8440 | 0.0499 | 0.8920 | 0.8263 | 0.7859
0275 | 03:29:55 |  20.8s | 1.0e-04 | 0.0474 | 0.9033 | 0.8528 | 0.8459 | 0.0491 | 0.8863 | 0.8335 | 0.7915
0238 | 03:29:47 |  44.0s | 1.0e-04 | 0.0500 | 0.9010 | 0.8424 | 0.8233 | 0.0522 | 0.8761 | 0.8284 | 0.7605
0276 | 03:30:33 |  31.6s | 1.0e-04 | 0.0478 | 0.9038 | 0.8546 | 0.8484 | 0.0500 | 0.8907 | 0.8287 | 0.7946
0239 | 03:30:52 |  25.1s | 1.0e-04 | 0.0498 | 0.8993 | 0.8367 | 0.8123 | 0.0524 | 0.8788 | 0.8316 | 0.7705
0277 | 03:31:25 |  20.2s | 1.0e-04 | 0.0480 | 0.9045 | 0.8563 | 0.8514 | 0.0498 | 0.8909 | 0.8361 | 0.8056
0278 | 03:32:02 |  31.3s | 1.0e-04 | 0.0477 | 0.9036 | 0.8556 | 0.8498 | 0.0513 | 0.8735 | 0.8548 | 0.8064
0240 | 03:31:38 |  58.8s | 1.0e-04 | 0.0501 | 0.9005 | 0.8383 | 0.8150 | 0.0512 | 0.8903 | 0.8150 | 0.7617
0279 | 03:32:55 |  19.6s | 1.0e-04 | 0.0474 | 0.9036 | 0.8530 | 0.8465 | 0.0500 | 0.8773 | 0.8473 | 0.7961
0241 | 03:33:00 |  27.3s | 1.0e-04 | 0.0509 | 0.9006 | 0.8439 | 0.8265 | 0.0522 | 0.8846 | 0.8161 | 0.7536
0280 | 03:33:32 |  34.3s | 1.0e-04 | 0.0465 | 0.9032 | 0.8506 | 0.8420 | 0.0492 | 0.8795 | 0.8439 | 0.7963
0242 | 03:33:46 |  37.8s | 1.0e-04 | 0.0515 | 0.8989 | 0.8407 | 0.8204 | 0.0522 | 0.8879 | 0.8135 | 0.7579
0281 | 03:34:26 |  16.5s | 1.0e-04 | 0.0454 | 0.9028 | 0.8502 | 0.8411 | 0.0493 | 0.8831 | 0.8403 | 0.7977
0243 | 03:34:43 |  30.6s | 1.0e-04 | 0.0505 | 0.8997 | 0.8407 | 0.8197 | 0.0521 | 0.8860 | 0.8288 | 0.7751
0282 | 03:35:00 |  38.6s | 1.0e-04 | 0.0481 | 0.9043 | 0.8565 | 0.8520 | 0.0495 | 0.8807 | 0.8452 | 0.7983
0244 | 03:35:33 |  43.5s | 1.0e-04 | 0.0508 | 0.8985 | 0.8396 | 0.8182 | 0.0529 | 0.8803 | 0.8212 | 0.7537
0283 | 03:35:59 |  19.3s | 1.0e-04 | 0.0490 | 0.9042 | 0.8582 | 0.8551 | 0.0499 | 0.8857 | 0.8400 | 0.7988
0245 | 03:36:38 |  38.7s | 1.0e-04 | 0.0517 | 0.8989 | 0.8424 | 0.8237 | 0.0520 | 0.8867 | 0.8228 | 0.7721
0284 | 03:36:39 |  40.0s | 1.0e-04 | 0.0484 | 0.9026 | 0.8529 | 0.8453 | 0.0491 | 0.8843 | 0.8388 | 0.7973
0285 | 03:37:39 |  22.5s | 1.0e-04 | 0.0480 | 0.9016 | 0.8517 | 0.8411 | 0.0497 | 0.8844 | 0.8383 | 0.7972
0246 | 03:37:39 |  46.1s | 1.0e-04 | 0.0513 | 0.8995 | 0.8427 | 0.8237 | 0.0517 | 0.8921 | 0.8196 | 0.7730
0286 | 03:38:18 |  32.2s | 1.0e-04 | 0.0472 | 0.9041 | 0.8565 | 0.8520 | 0.0496 | 0.8833 | 0.8364 | 0.7908
0247 | 03:38:44 |  28.0s | 1.0e-04 | 0.0499 | 0.9004 | 0.8426 | 0.8245 | 0.0517 | 0.8894 | 0.8211 | 0.7704
0287 | 03:39:10 |  16.1s | 1.0e-04 | 0.0466 | 0.9049 | 0.8564 | 0.8525 | 0.0498 | 0.8909 | 0.8356 | 0.8027
0248 | 03:39:31 |  40.6s | 1.0e-04 | 0.0508 | 0.8996 | 0.8434 | 0.8257 | 0.0522 | 0.8863 | 0.8216 | 0.7672
0288 | 03:39:46 |  36.4s | 1.0e-04 | 0.0474 | 0.9030 | 0.8551 | 0.8500 | 0.0494 | 0.8873 | 0.8318 | 0.7894
0249 | 03:40:30 |  38.2s | 1.0e-04 | 0.0504 | 0.9021 | 0.8483 | 0.8353 | 0.0524 | 0.8854 | 0.8204 | 0.7615
0289 | 03:40:42 |  27.4s | 1.0e-04 | 0.0473 | 0.9038 | 0.8551 | 0.8506 | 0.0484 | 0.8884 | 0.8334 | 0.7917
0290 | 03:41:31 |  43.3s | 1.0e-04 | 0.0469 | 0.9043 | 0.8552 | 0.8497 | 0.0501 | 0.8694 | 0.8472 | 0.7888
0250 | 03:41:27 |  48.3s | 1.0e-04 | 0.0505 | 0.9025 | 0.8494 | 0.8386 | 0.0520 | 0.8769 | 0.8299 | 0.7653
0291 | 03:42:36 |  27.5s | 1.0e-04 | 0.0466 | 0.9046 | 0.8561 | 0.8518 | 0.0508 | 0.8716 | 0.8557 | 0.8054
0251 | 03:42:38 |  27.6s | 1.0e-04 | 0.0512 | 0.9025 | 0.8490 | 0.8383 | 0.0521 | 0.8753 | 0.8410 | 0.7809
0292 | 03:43:29 |  21.3s | 1.0e-04 | 0.0459 | 0.9038 | 0.8530 | 0.8461 | 0.0492 | 0.8823 | 0.8402 | 0.7964
0252 | 03:43:30 |  52.5s | 1.0e-04 | 0.0514 | 0.9002 | 0.8443 | 0.8274 | 0.0523 | 0.8757 | 0.8365 | 0.7691
0293 | 03:44:11 |  31.4s | 1.0e-04 | 0.0459 | 0.9036 | 0.8538 | 0.8474 | 0.0491 | 0.8910 | 0.8339 | 0.7993
0253 | 03:44:42 |  15.6s | 1.0e-04 | 0.0500 | 0.8993 | 0.8386 | 0.8170 | 0.0516 | 0.8858 | 0.8270 | 0.7736
0294 | 03:45:02 |  18.0s | 1.0e-04 | 0.0479 | 0.9029 | 0.8550 | 0.8489 | 0.0505 | 0.8830 | 0.8416 | 0.7986
0295 | 03:45:40 |  36.0s | 1.0e-04 | 0.0483 | 0.9030 | 0.8555 | 0.8489 | 0.0506 | 0.8806 | 0.8474 | 0.8053
0254 | 03:45:17 |  59.2s | 1.0e-04 | 0.0508 | 0.9006 | 0.8413 | 0.8223 | 0.0524 | 0.8787 | 0.8351 | 0.7766
0296 | 03:46:37 |  27.6s | 1.0e-04 | 0.0480 | 0.9038 | 0.8557 | 0.8509 | 0.0486 | 0.8880 | 0.8322 | 0.7936
0255 | 03:46:39 |  27.7s | 1.0e-04 | 0.0503 | 0.9010 | 0.8461 | 0.8315 | 0.0526 | 0.8855 | 0.8185 | 0.7599
0297 | 03:47:24 |  35.5s | 1.0e-04 | 0.0483 | 0.9027 | 0.8556 | 0.8493 | 0.0490 | 0.8867 | 0.8276 | 0.7852
0256 | 03:47:29 |  60.5s | 1.0e-04 | 0.0493 | 0.9001 | 0.8416 | 0.8216 | 0.0511 | 0.8833 | 0.8179 | 0.7553
0298 | 03:48:16 |  17.1s | 1.0e-04 | 0.0478 | 0.9023 | 0.8541 | 0.8471 | 0.0488 | 0.8854 | 0.8346 | 0.7935
0257 | 03:48:50 |  27.0s | 1.0e-04 | 0.0479 | 0.9001 | 0.8366 | 0.8118 | 0.0521 | 0.8935 | 0.8215 | 0.7832
0299 | 03:48:55 |  42.8s | 1.0e-04 | 0.0479 | 0.9021 | 0.8548 | 0.8476 | 0.0494 | 0.8917 | 0.8394 | 0.8077
0300 | 03:49:55 |  17.0s | 1.0e-04 | 0.0479 | 0.9040 | 0.8587 | 0.8550 | 0.0492 | 0.8927 | 0.8349 | 0.8037
0258 | 03:49:40 |  49.1s | 1.0e-04 | 0.0479 | 0.9004 | 0.8391 | 0.8176 | 0.0522 | 0.8772 | 0.8355 | 0.7738
0301 | 03:50:30 |  33.4s | 1.0e-04 | 0.0480 | 0.9031 | 0.8570 | 0.8526 | 0.0488 | 0.8819 | 0.8389 | 0.7949
0259 | 03:50:46 |  18.1s | 1.0e-04 | 0.0487 | 0.9020 | 0.8435 | 0.8288 | 0.0519 | 0.8749 | 0.8392 | 0.7752
0302 | 03:51:23 |  19.2s | 1.0e-04 | 0.0469 | 0.9047 | 0.8586 | 0.8563 | 0.0493 | 0.8844 | 0.8389 | 0.7976
0260 | 03:51:25 |  56.7s | 1.0e-04 | 0.0495 | 0.9028 | 0.8480 | 0.8369 | 0.0517 | 0.8807 | 0.8277 | 0.7635
0303 | 03:51:58 |  32.8s | 1.0e-04 | 0.0472 | 0.9040 | 0.8584 | 0.8547 | 0.0489 | 0.8898 | 0.8355 | 0.7991
0261 | 03:52:41 |  22.8s | 1.0e-04 | 0.0496 | 0.9026 | 0.8487 | 0.8377 | 0.0513 | 0.8906 | 0.8251 | 0.7789
0304 | 03:52:51 |  21.3s | 1.0e-04 | 0.0475 | 0.9038 | 0.8582 | 0.8552 | 0.0487 | 0.8917 | 0.8443 | 0.8145
0305 | 03:53:30 |  30.4s | 1.0e-04 | 0.0472 | 0.9046 | 0.8578 | 0.8541 | 0.0483 | 0.8943 | 0.8289 | 0.8002
0262 | 03:53:23 |  48.7s | 1.0e-04 | 0.0501 | 0.9023 | 0.8456 | 0.8311 | 0.0515 | 0.8888 | 0.8206 | 0.7681
0306 | 03:54:18 |  19.3s | 1.0e-04 | 0.0465 | 0.9036 | 0.8580 | 0.8540 | 0.0495 | 0.8879 | 0.8383 | 0.7999
0263 | 03:54:32 |  18.0s | 1.0e-04 | 0.0501 | 0.9012 | 0.8431 | 0.8263 | 0.0513 | 0.8789 | 0.8299 | 0.7706
0307 | 03:54:55 |  30.9s | 1.0e-04 | 0.0464 | 0.9037 | 0.8563 | 0.8518 | 0.0490 | 0.8814 | 0.8399 | 0.7938
0264 | 03:55:10 |  52.1s | 1.0e-04 | 0.0490 | 0.9023 | 0.8459 | 0.8313 | 0.0516 | 0.8795 | 0.8305 | 0.7694
0308 | 03:55:42 |  21.2s | 1.0e-04 | 0.0467 | 0.9026 | 0.8539 | 0.8479 | 0.0485 | 0.8907 | 0.8311 | 0.7994
0265 | 03:56:24 |  23.3s | 1.0e-04 | 0.0487 | 0.9028 | 0.8448 | 0.8304 | 0.0526 | 0.8820 | 0.8341 | 0.7814
0309 | 03:56:25 |  37.1s | 1.0e-04 | 0.0468 | 0.9040 | 0.8569 | 0.8532 | 0.0489 | 0.8978 | 0.8281 | 0.7998
0310 | 03:57:19 |  17.2s | 1.0e-04 | 0.0476 | 0.9056 | 0.8620 | 0.8620 | 0.0491 | 0.8848 | 0.8395 | 0.7979
0266 | 03:57:06 |  52.4s | 1.0e-04 | 0.0498 | 0.9022 | 0.8449 | 0.8303 | 0.0516 | 0.8891 | 0.8300 | 0.7847
0311 | 03:57:56 |  38.0s | 1.0e-04 | 0.0483 | 0.9036 | 0.8587 | 0.8564 | 0.0483 | 0.8838 | 0.8409 | 0.8010
0267 | 03:58:20 |  21.5s | 1.0e-04 | 0.0498 | 0.9017 | 0.8449 | 0.8305 | 0.0511 | 0.8875 | 0.8275 | 0.7762
0312 | 03:58:51 |  17.9s | 1.0e-04 | 0.0481 | 0.9029 | 0.8564 | 0.8513 | 0.0490 | 0.8862 | 0.8451 | 0.8119
0268 | 03:59:02 |  56.7s | 1.0e-04 | 0.0502 | 0.9002 | 0.8425 | 0.8254 | 0.0514 | 0.8931 | 0.8209 | 0.7775
0313 | 03:59:26 |  39.6s | 1.0e-04 | 0.0477 | 0.9033 | 0.8559 | 0.8505 | 0.0489 | 0.8806 | 0.8429 | 0.7950
0269 | 04:00:16 |  22.0s | 1.0e-04 | 0.0508 | 0.9004 | 0.8444 | 0.8277 | 0.0509 | 0.8935 | 0.8209 | 0.7777
0314 | 04:00:27 |  20.6s | 1.0e-04 | 0.0470 | 0.9041 | 0.8590 | 0.8549 | 0.0484 | 0.8964 | 0.8337 | 0.8084
0315 | 04:01:07 |  39.2s | 1.0e-04 | 0.0474 | 0.9044 | 0.8575 | 0.8538 | 0.0494 | 0.8792 | 0.8544 | 0.8123
0270 | 04:00:57 |  53.1s | 1.0e-04 | 0.0496 | 0.9006 | 0.8444 | 0.8281 | 0.0513 | 0.8853 | 0.8357 | 0.7883
0316 | 04:02:03 |  24.8s | 1.0e-04 | 0.0474 | 0.9045 | 0.8590 | 0.8570 | 0.0475 | 0.8901 | 0.8311 | 0.7953
0271 | 04:02:11 |  36.5s | 1.0e-04 | 0.0493 | 0.9008 | 0.8440 | 0.8286 | 0.0510 | 0.8932 | 0.8215 | 0.7816
0317 | 04:02:47 |  37.4s | 1.0e-04 | 0.0471 | 0.9052 | 0.8582 | 0.8558 | 0.0480 | 0.8862 | 0.8452 | 0.8075
0272 | 04:03:05 |  45.1s | 1.0e-04 | 0.0498 | 0.9017 | 0.8431 | 0.8266 | 0.0513 | 0.8888 | 0.8313 | 0.7883
0318 | 04:03:43 |  18.5s | 1.0e-04 | 0.0473 | 0.9026 | 0.8543 | 0.8482 | 0.0483 | 0.8872 | 0.8455 | 0.8122
0273 | 04:04:08 |  37.1s | 1.0e-04 | 0.0498 | 0.9015 | 0.8446 | 0.8303 | 0.0499 | 0.8823 | 0.8259 | 0.7676
0319 | 04:04:22 |  34.8s | 1.0e-04 | 0.0465 | 0.9042 | 0.8569 | 0.8528 | 0.0488 | 0.9002 | 0.8280 | 0.8034
0320 | 04:05:13 |  20.3s | 1.0e-04 | 0.0463 | 0.9043 | 0.8583 | 0.8555 | 0.0490 | 0.8860 | 0.8390 | 0.7998
0274 | 04:05:02 |  39.2s | 1.0e-04 | 0.0497 | 0.9024 | 0.8468 | 0.8335 | 0.0517 | 0.8894 | 0.8313 | 0.7915
0321 | 04:05:53 |  36.8s | 1.0e-04 | 0.0469 | 0.9048 | 0.8605 | 0.8589 | 0.0490 | 0.8858 | 0.8458 | 0.8081
0275 | 04:06:02 |  28.3s | 1.0e-04 | 0.0498 | 0.9023 | 0.8478 | 0.8348 | 0.0504 | 0.8886 | 0.8159 | 0.7639
0322 | 04:06:51 |  21.2s | 1.0e-04 | 0.0469 | 0.9055 | 0.8620 | 0.8618 | 0.0490 | 0.8976 | 0.8280 | 0.8023
0276 | 04:06:52 |  29.6s | 1.0e-04 | 0.0500 | 0.9024 | 0.8473 | 0.8345 | 0.0512 | 0.8946 | 0.8186 | 0.7770
0323 | 04:07:32 |  31.9s | 1.0e-04 | 0.0469 | 0.9044 | 0.8590 | 0.8570 | 0.0478 | 0.8951 | 0.8290 | 0.7982
0277 | 04:07:41 |  37.8s | 1.0e-04 | 0.0501 | 0.9025 | 0.8483 | 0.8366 | 0.0506 | 0.8839 | 0.8314 | 0.7815
0324 | 04:08:20 |  15.0s | 1.0e-04 | 0.0465 | 0.9056 | 0.8585 | 0.8561 | 0.0482 | 0.8839 | 0.8408 | 0.7986
0278 | 04:08:39 |  28.2s | 1.0e-04 | 0.0494 | 0.9023 | 0.8446 | 0.8293 | 0.0503 | 0.8860 | 0.8297 | 0.7791
0325 | 04:08:52 |  33.7s | 1.0e-04 | 0.0462 | 0.9050 | 0.8576 | 0.8551 | 0.0492 | 0.8822 | 0.8534 | 0.8145
0326 | 04:09:42 |  16.4s | 1.0e-04 | 0.0462 | 0.9044 | 0.8581 | 0.8546 | 0.0495 | 0.8839 | 0.8445 | 0.8033
0279 | 04:09:26 |  34.0s | 1.0e-04 | 0.0490 | 0.9023 | 0.8466 | 0.8340 | 0.0512 | 0.8893 | 0.8323 | 0.7923
0280 | 04:10:21 |  41.6s | 1.0e-04 | 0.0491 | 0.9018 | 0.8449 | 0.8306 | 0.0507 | 0.8901 | 0.8228 | 0.7795
0327 | 04:10:18 |  45.0s | 1.0e-04 | 0.0460 | 0.9056 | 0.8614 | 0.8610 | 0.0484 | 0.8884 | 0.8364 | 0.8018
0328 | 04:11:27 |  26.1s | 1.0e-04 | 0.0462 | 0.9064 | 0.8614 | 0.8614 | 0.0491 | 0.8935 | 0.8315 | 0.8027
0281 | 04:11:27 |  48.0s | 1.0e-04 | 0.0489 | 0.9018 | 0.8449 | 0.8300 | 0.0507 | 0.8828 | 0.8338 | 0.7791
0329 | 04:12:10 |  34.9s | 1.0e-04 | 0.0462 | 0.9061 | 0.8614 | 0.8617 | 0.0482 | 0.8920 | 0.8339 | 0.8005
0282 | 04:12:35 |  28.9s | 1.0e-04 | 0.0486 | 0.9026 | 0.8474 | 0.8349 | 0.0514 | 0.8928 | 0.8260 | 0.7884
0330 | 04:13:04 |  16.1s | 1.0e-04 | 0.0461 | 0.9063 | 0.8623 | 0.8621 | 0.0487 | 0.8910 | 0.8376 | 0.8066
0283 | 04:13:23 |  42.6s | 1.0e-04 | 0.0492 | 0.9024 | 0.8491 | 0.8376 | 0.0510 | 0.8862 | 0.8258 | 0.7721
0331 | 04:13:38 |  38.3s | 1.0e-04 | 0.0474 | 0.9047 | 0.8602 | 0.8585 | 0.0476 | 0.8900 | 0.8376 | 0.8045
0332 | 04:14:35 |  28.1s | 1.0e-04 | 0.0475 | 0.9047 | 0.8597 | 0.8568 | 0.0479 | 0.8931 | 0.8346 | 0.8055
0284 | 04:14:26 |  37.7s | 1.0e-04 | 0.0495 | 0.9024 | 0.8488 | 0.8373 | 0.0519 | 0.8977 | 0.8222 | 0.7931
0333 | 04:15:25 |  24.4s | 1.0e-04 | 0.0459 | 0.9048 | 0.8598 | 0.8584 | 0.0481 | 0.8850 | 0.8378 | 0.7964
0285 | 04:15:26 |  48.8s | 1.0e-04 | 0.0491 | 0.9030 | 0.8487 | 0.8395 | 0.0512 | 0.8912 | 0.8329 | 0.7934
0334 | 04:16:06 |  31.4s | 1.0e-04 | 0.0457 | 0.9053 | 0.8599 | 0.8578 | 0.0484 | 0.8885 | 0.8402 | 0.8064
0286 | 04:16:35 |  28.9s | 1.0e-04 | 0.0496 | 0.9019 | 0.8463 | 0.8326 | 0.0509 | 0.8920 | 0.8283 | 0.7919
0335 | 04:16:56 |  19.2s | 1.0e-04 | 0.0462 | 0.9062 | 0.8636 | 0.8646 | 0.0495 | 0.8899 | 0.8424 | 0.8135
0336 | 04:17:36 |  40.4s | 1.0e-04 | 0.0464 | 0.9065 | 0.8619 | 0.8627 | 0.0482 | 0.8847 | 0.8406 | 0.8001
0287 | 04:17:25 |  56.1s | 1.0e-04 | 0.0495 | 0.9028 | 0.8488 | 0.8378 | 0.0507 | 0.8934 | 0.8288 | 0.7932
0337 | 04:18:34 |  25.0s | 1.0e-04 | 0.0460 | 0.9021 | 0.8536 | 0.8451 | 0.0468 | 0.8957 | 0.8322 | 0.8042
0288 | 04:18:42 |  23.3s | 1.0e-04 | 0.0495 | 0.9018 | 0.8475 | 0.8359 | 0.0505 | 0.8959 | 0.8154 | 0.7763
0338 | 04:19:18 |  43.9s | 1.0e-04 | 0.0459 | 0.9035 | 0.8539 | 0.8473 | 0.0470 | 0.8771 | 0.8487 | 0.8018
0289 | 04:19:26 |  51.5s | 1.0e-04 | 0.0492 | 0.9035 | 0.8473 | 0.8360 | 0.0503 | 0.8905 | 0.8252 | 0.7803
0339 | 04:20:21 |  16.6s | 1.0e-04 | 0.0472 | 0.9041 | 0.8587 | 0.8563 | 0.0479 | 0.8963 | 0.8396 | 0.8202
0290 | 04:20:38 |  16.6s | 1.0e-04 | 0.0487 | 0.9031 | 0.8475 | 0.8373 | 0.0502 | 0.8819 | 0.8308 | 0.7738
0340 | 04:20:57 |  40.1s | 1.0e-04 | 0.0473 | 0.9039 | 0.8586 | 0.8551 | 0.0476 | 0.8835 | 0.8447 | 0.8038
0291 | 04:21:13 |  59.4s | 1.0e-04 | 0.0483 | 0.9034 | 0.8483 | 0.8379 | 0.0509 | 0.8846 | 0.8270 | 0.7769
0341 | 04:21:58 |  16.2s | 1.0e-04 | 0.0469 | 0.9053 | 0.8609 | 0.8599 | 0.0484 | 0.8812 | 0.8549 | 0.8178
0292 | 04:22:33 |  26.0s | 1.0e-04 | 0.0481 | 0.9030 | 0.8471 | 0.8350 | 0.0499 | 0.8957 | 0.8151 | 0.7721
0342 | 04:22:37 |  50.1s | 1.0e-04 | 0.0472 | 0.9040 | 0.8591 | 0.8567 | 0.0470 | 0.8818 | 0.8513 | 0.8110
0343 | 04:23:45 |  18.7s | 1.0e-04 | 0.0473 | 0.9033 | 0.8585 | 0.8559 | 0.0477 | 0.8762 | 0.8514 | 0.8037
0293 | 04:23:19 |  52.0s | 1.0e-04 | 0.0492 | 0.9023 | 0.8471 | 0.8343 | 0.0502 | 0.8911 | 0.8273 | 0.7895
0294 | 04:24:31 |  16.6s | 1.0e-04 | 0.0498 | 0.9022 | 0.8470 | 0.8350 | 0.0501 | 0.8910 | 0.8298 | 0.7912
0344 | 04:24:21 |  42.9s | 1.0e-04 | 0.0471 | 0.9041 | 0.8589 | 0.8554 | 0.0478 | 0.8844 | 0.8446 | 0.8074
0345 | 04:25:20 |  16.3s | 1.0e-04 | 0.0461 | 0.9061 | 0.8608 | 0.8594 | 0.0480 | 0.8871 | 0.8510 | 0.8223
0295 | 04:25:07 |  51.6s | 1.0e-04 | 0.0487 | 0.9033 | 0.8481 | 0.8370 | 0.0501 | 0.8930 | 0.8234 | 0.7840
