nohup: ignoring input
Device: cuda | Experiment: v3 (768 internal) | Events: 250000
/home/levos/miniconda3/envs/baikal/lib/python3.10/site-packages/torch/optim/lr_scheduler.py:62: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
Starting v3 training (800 epochs)...
Epoch 295 | Time: 109.5s | LR: 2.00e-04 | T-Loss: 0.1196 | V-Loss: 0.1188 | T-Prec: 0.7017 | V-Prec: 0.6945 | T-Rec: 0.5400 | V-Rec: 0.5327 | T-P@R0.9: 0.3801 | V-P@R0.9: 0.3737
Epoch 296 | Time: 109.3s | LR: 2.00e-04 | T-Loss: 0.1198 | V-Loss: 0.1189 | T-Prec: 0.7191 | V-Prec: 0.7118 | T-Rec: 0.5086 | V-Rec: 0.5004 | T-P@R0.9: 0.3797 | V-P@R0.9: 0.3730
Epoch 297 | Time: 109.4s | LR: 2.00e-04 | T-Loss: 0.1201 | V-Loss: 0.1193 | T-Prec: 0.6927 | V-Prec: 0.6847 | T-Rec: 0.5547 | V-Rec: 0.5481 | T-P@R0.9: 0.3787 | V-P@R0.9: 0.3723
Epoch 298 | Time: 108.9s | LR: 2.00e-04 | T-Loss: 0.1199 | V-Loss: 0.1190 | T-Prec: 0.7167 | V-Prec: 0.7098 | T-Rec: 0.5125 | V-Rec: 0.5038 | T-P@R0.9: 0.3789 | V-P@R0.9: 0.3730
Epoch 299 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1196 | V-Loss: 0.1187 | T-Prec: 0.7008 | V-Prec: 0.6931 | T-Rec: 0.5426 | V-Rec: 0.5341 | T-P@R0.9: 0.3796 | V-P@R0.9: 0.3732
Epoch 300 | Time: 109.3s | LR: 2.00e-04 | T-Loss: 0.1198 | V-Loss: 0.1189 | T-Prec: 0.6979 | V-Prec: 0.6911 | T-Rec: 0.5464 | V-Rec: 0.5392 | T-P@R0.9: 0.3797 | V-P@R0.9: 0.3734
Epoch 301 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1197 | V-Loss: 0.1188 | T-Prec: 0.7079 | V-Prec: 0.6999 | T-Rec: 0.5308 | V-Rec: 0.5222 | T-P@R0.9: 0.3786 | V-P@R0.9: 0.3716
Epoch 302 | Time: 109.2s | LR: 2.00e-04 | T-Loss: 0.1200 | V-Loss: 0.1191 | T-Prec: 0.7237 | V-Prec: 0.7165 | T-Rec: 0.4979 | V-Rec: 0.4912 | T-P@R0.9: 0.3796 | V-P@R0.9: 0.3727
Epoch 303 | Time: 110.1s | LR: 2.00e-04 | T-Loss: 0.1198 | V-Loss: 0.1189 | T-Prec: 0.7151 | V-Prec: 0.7075 | T-Rec: 0.5188 | V-Rec: 0.5102 | T-P@R0.9: 0.3793 | V-P@R0.9: 0.3734
Epoch 304 | Time: 109.9s | LR: 2.00e-04 | T-Loss: 0.1197 | V-Loss: 0.1189 | T-Prec: 0.7224 | V-Prec: 0.7151 | T-Rec: 0.5056 | V-Rec: 0.4973 | T-P@R0.9: 0.3790 | V-P@R0.9: 0.3704
Epoch 305 | Time: 108.9s | LR: 2.00e-04 | T-Loss: 0.1195 | V-Loss: 0.1187 | T-Prec: 0.7106 | V-Prec: 0.7034 | T-Rec: 0.5304 | V-Rec: 0.5232 | T-P@R0.9: 0.3787 | V-P@R0.9: 0.3718
Epoch 306 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1196 | V-Loss: 0.1187 | T-Prec: 0.7099 | V-Prec: 0.7026 | T-Rec: 0.5299 | V-Rec: 0.5238 | T-P@R0.9: 0.3790 | V-P@R0.9: 0.3729
Epoch 307 | Time: 109.6s | LR: 2.00e-04 | T-Loss: 0.1195 | V-Loss: 0.1186 | T-Prec: 0.7177 | V-Prec: 0.7100 | T-Rec: 0.5176 | V-Rec: 0.5105 | T-P@R0.9: 0.3784 | V-P@R0.9: 0.3721
Epoch 308 | Time: 109.9s | LR: 2.00e-04 | T-Loss: 0.1197 | V-Loss: 0.1189 | T-Prec: 0.6872 | V-Prec: 0.6787 | T-Rec: 0.5690 | V-Rec: 0.5610 | T-P@R0.9: 0.3802 | V-P@R0.9: 0.3725
Epoch 309 | Time: 109.3s | LR: 2.00e-04 | T-Loss: 0.1196 | V-Loss: 0.1189 | T-Prec: 0.6937 | V-Prec: 0.6857 | T-Rec: 0.5576 | V-Rec: 0.5501 | T-P@R0.9: 0.3799 | V-P@R0.9: 0.3725
Epoch 310 | Time: 109.2s | LR: 2.00e-04 | T-Loss: 0.1197 | V-Loss: 0.1189 | T-Prec: 0.7279 | V-Prec: 0.7198 | T-Rec: 0.4981 | V-Rec: 0.4904 | T-P@R0.9: 0.3784 | V-P@R0.9: 0.3723
Epoch 311 | Time: 109.5s | LR: 2.00e-04 | T-Loss: 0.1196 | V-Loss: 0.1188 | T-Prec: 0.6959 | V-Prec: 0.6880 | T-Rec: 0.5562 | V-Rec: 0.5467 | T-P@R0.9: 0.3797 | V-P@R0.9: 0.3725
Epoch 312 | Time: 109.2s | LR: 2.00e-04 | T-Loss: 0.1194 | V-Loss: 0.1186 | T-Prec: 0.7041 | V-Prec: 0.6974 | T-Rec: 0.5398 | V-Rec: 0.5327 | T-P@R0.9: 0.3794 | V-P@R0.9: 0.3730
Epoch 313 | Time: 109.1s | LR: 2.00e-04 | T-Loss: 0.1193 | V-Loss: 0.1184 | T-Prec: 0.7140 | V-Prec: 0.7065 | T-Rec: 0.5251 | V-Rec: 0.5178 | T-P@R0.9: 0.3797 | V-P@R0.9: 0.3740
Epoch 314 | Time: 109.8s | LR: 2.00e-04 | T-Loss: 0.1192 | V-Loss: 0.1184 | T-Prec: 0.7092 | V-Prec: 0.7020 | T-Rec: 0.5373 | V-Rec: 0.5278 | T-P@R0.9: 0.3798 | V-P@R0.9: 0.3729
Epoch 315 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1196 | V-Loss: 0.1186 | T-Prec: 0.7322 | V-Prec: 0.7242 | T-Rec: 0.4924 | V-Rec: 0.4860 | T-P@R0.9: 0.3807 | V-P@R0.9: 0.3750
Epoch 316 | Time: 109.3s | LR: 2.00e-04 | T-Loss: 0.1197 | V-Loss: 0.1189 | T-Prec: 0.6928 | V-Prec: 0.6856 | T-Rec: 0.5585 | V-Rec: 0.5508 | T-P@R0.9: 0.3790 | V-P@R0.9: 0.3725
Epoch 317 | Time: 109.6s | LR: 2.00e-04 | T-Loss: 0.1194 | V-Loss: 0.1185 | T-Prec: 0.7205 | V-Prec: 0.7127 | T-Rec: 0.5133 | V-Rec: 0.5056 | T-P@R0.9: 0.3795 | V-P@R0.9: 0.3729
Epoch 318 | Time: 109.2s | LR: 2.00e-04 | T-Loss: 0.1199 | V-Loss: 0.1191 | T-Prec: 0.7000 | V-Prec: 0.6933 | T-Rec: 0.5437 | V-Rec: 0.5354 | T-P@R0.9: 0.3802 | V-P@R0.9: 0.3734
Epoch 319 | Time: 109.9s | LR: 2.00e-04 | T-Loss: 0.1193 | V-Loss: 0.1185 | T-Prec: 0.7230 | V-Prec: 0.7153 | T-Rec: 0.5115 | V-Rec: 0.5028 | T-P@R0.9: 0.3809 | V-P@R0.9: 0.3740
Epoch 320 | Time: 109.1s | LR: 2.00e-04 | T-Loss: 0.1193 | V-Loss: 0.1184 | T-Prec: 0.7304 | V-Prec: 0.7219 | T-Rec: 0.4989 | V-Rec: 0.4911 | T-P@R0.9: 0.3812 | V-P@R0.9: 0.3743
Epoch 321 | Time: 108.2s | LR: 2.00e-04 | T-Loss: 0.1191 | V-Loss: 0.1183 | T-Prec: 0.7242 | V-Prec: 0.7164 | T-Rec: 0.5134 | V-Rec: 0.5043 | T-P@R0.9: 0.3805 | V-P@R0.9: 0.3734
Epoch 322 | Time: 108.2s | LR: 2.00e-04 | T-Loss: 0.1192 | V-Loss: 0.1183 | T-Prec: 0.7278 | V-Prec: 0.7208 | T-Rec: 0.5044 | V-Rec: 0.4957 | T-P@R0.9: 0.3802 | V-P@R0.9: 0.3735
Epoch 323 | Time: 109.4s | LR: 2.00e-04 | T-Loss: 0.1199 | V-Loss: 0.1191 | T-Prec: 0.7003 | V-Prec: 0.6925 | T-Rec: 0.5497 | V-Rec: 0.5420 | T-P@R0.9: 0.3805 | V-P@R0.9: 0.3736
Epoch 324 | Time: 108.6s | LR: 2.00e-04 | T-Loss: 0.1192 | V-Loss: 0.1183 | T-Prec: 0.7042 | V-Prec: 0.6968 | T-Rec: 0.5435 | V-Rec: 0.5353 | T-P@R0.9: 0.3800 | V-P@R0.9: 0.3740
Epoch 325 | Time: 108.9s | LR: 2.00e-04 | T-Loss: 0.1193 | V-Loss: 0.1186 | T-Prec: 0.7082 | V-Prec: 0.7009 | T-Rec: 0.5367 | V-Rec: 0.5271 | T-P@R0.9: 0.3798 | V-P@R0.9: 0.3725
Epoch 326 | Time: 108.7s | LR: 2.00e-04 | T-Loss: 0.1192 | V-Loss: 0.1183 | T-Prec: 0.7136 | V-Prec: 0.7066 | T-Rec: 0.5313 | V-Rec: 0.5235 | T-P@R0.9: 0.3797 | V-P@R0.9: 0.3739
Epoch 327 | Time: 108.9s | LR: 2.00e-04 | T-Loss: 0.1193 | V-Loss: 0.1185 | T-Prec: 0.7237 | V-Prec: 0.7155 | T-Rec: 0.5097 | V-Rec: 0.5020 | T-P@R0.9: 0.3799 | V-P@R0.9: 0.3735
Epoch 328 | Time: 109.1s | LR: 2.00e-04 | T-Loss: 0.1192 | V-Loss: 0.1185 | T-Prec: 0.7322 | V-Prec: 0.7243 | T-Rec: 0.5000 | V-Rec: 0.4913 | T-P@R0.9: 0.3803 | V-P@R0.9: 0.3735
Epoch 329 | Time: 107.9s | LR: 2.00e-04 | T-Loss: 0.1196 | V-Loss: 0.1187 | T-Prec: 0.7110 | V-Prec: 0.7028 | T-Rec: 0.5322 | V-Rec: 0.5256 | T-P@R0.9: 0.3780 | V-P@R0.9: 0.3718
Epoch 330 | Time: 108.8s | LR: 2.00e-04 | T-Loss: 0.1191 | V-Loss: 0.1182 | T-Prec: 0.7081 | V-Prec: 0.7002 | T-Rec: 0.5393 | V-Rec: 0.5333 | T-P@R0.9: 0.3802 | V-P@R0.9: 0.3733
Epoch 331 | Time: 108.4s | LR: 2.00e-04 | T-Loss: 0.1194 | V-Loss: 0.1186 | T-Prec: 0.7220 | V-Prec: 0.7153 | T-Rec: 0.5133 | V-Rec: 0.5055 | T-P@R0.9: 0.3792 | V-P@R0.9: 0.3713
Epoch 332 | Time: 107.9s | LR: 2.00e-04 | T-Loss: 0.1195 | V-Loss: 0.1186 | T-Prec: 0.7369 | V-Prec: 0.7296 | T-Rec: 0.4918 | V-Rec: 0.4833 | T-P@R0.9: 0.3804 | V-P@R0.9: 0.3736
Epoch 333 | Time: 108.1s | LR: 2.00e-04 | T-Loss: 0.1195 | V-Loss: 0.1187 | T-Prec: 0.6900 | V-Prec: 0.6822 | T-Rec: 0.5716 | V-Rec: 0.5642 | T-P@R0.9: 0.3798 | V-P@R0.9: 0.3731
Epoch 334 | Time: 108.7s | LR: 2.00e-04 | T-Loss: 0.1194 | V-Loss: 0.1185 | T-Prec: 0.7048 | V-Prec: 0.6968 | T-Rec: 0.5465 | V-Rec: 0.5376 | T-P@R0.9: 0.3797 | V-P@R0.9: 0.3739
Epoch 335 | Time: 108.8s | LR: 2.00e-04 | T-Loss: 0.1196 | V-Loss: 0.1188 | T-Prec: 0.7219 | V-Prec: 0.7146 | T-Rec: 0.5160 | V-Rec: 0.5072 | T-P@R0.9: 0.3804 | V-P@R0.9: 0.3727
Epoch 336 | Time: 108.8s | LR: 2.00e-04 | T-Loss: 0.1190 | V-Loss: 0.1181 | T-Prec: 0.7223 | V-Prec: 0.7148 | T-Rec: 0.5179 | V-Rec: 0.5099 | T-P@R0.9: 0.3814 | V-P@R0.9: 0.3747
Epoch 337 | Time: 108.9s | LR: 2.00e-04 | T-Loss: 0.1191 | V-Loss: 0.1183 | T-Prec: 0.6977 | V-Prec: 0.6893 | T-Rec: 0.5598 | V-Rec: 0.5520 | T-P@R0.9: 0.3799 | V-P@R0.9: 0.3730
Epoch 338 | Time: 108.6s | LR: 2.00e-04 | T-Loss: 0.1189 | V-Loss: 0.1180 | T-Prec: 0.7214 | V-Prec: 0.7141 | T-Rec: 0.5209 | V-Rec: 0.5129 | T-P@R0.9: 0.3809 | V-P@R0.9: 0.3743
Epoch 339 | Time: 108.1s | LR: 2.00e-04 | T-Loss: 0.1191 | V-Loss: 0.1183 | T-Prec: 0.7152 | V-Prec: 0.7074 | T-Rec: 0.5282 | V-Rec: 0.5201 | T-P@R0.9: 0.3803 | V-P@R0.9: 0.3729
Epoch 340 | Time: 108.4s | LR: 2.00e-04 | T-Loss: 0.1190 | V-Loss: 0.1183 | T-Prec: 0.6975 | V-Prec: 0.6898 | T-Rec: 0.5589 | V-Rec: 0.5497 | T-P@R0.9: 0.3817 | V-P@R0.9: 0.3749
Epoch 341 | Time: 109.3s | LR: 2.00e-04 | T-Loss: 0.1193 | V-Loss: 0.1185 | T-Prec: 0.7207 | V-Prec: 0.7142 | T-Rec: 0.5176 | V-Rec: 0.5098 | T-P@R0.9: 0.3802 | V-P@R0.9: 0.3742
Epoch 342 | Time: 108.8s | LR: 2.00e-04 | T-Loss: 0.1189 | V-Loss: 0.1182 | T-Prec: 0.7128 | V-Prec: 0.7056 | T-Rec: 0.5364 | V-Rec: 0.5286 | T-P@R0.9: 0.3796 | V-P@R0.9: 0.3723
Epoch 343 | Time: 107.9s | LR: 2.00e-04 | T-Loss: 0.1193 | V-Loss: 0.1185 | T-Prec: 0.7243 | V-Prec: 0.7166 | T-Rec: 0.5172 | V-Rec: 0.5083 | T-P@R0.9: 0.3811 | V-P@R0.9: 0.3747
Epoch 344 | Time: 108.6s | LR: 2.00e-04 | T-Loss: 0.1196 | V-Loss: 0.1188 | T-Prec: 0.7364 | V-Prec: 0.7279 | T-Rec: 0.4973 | V-Rec: 0.4880 | T-P@R0.9: 0.3786 | V-P@R0.9: 0.3724
Epoch 345 | Time: 108.8s | LR: 2.00e-04 | T-Loss: 0.1191 | V-Loss: 0.1183 | T-Prec: 0.7256 | V-Prec: 0.7181 | T-Rec: 0.5131 | V-Rec: 0.5040 | T-P@R0.9: 0.3808 | V-P@R0.9: 0.3743
Epoch 346 | Time: 107.9s | LR: 2.00e-04 | T-Loss: 0.1190 | V-Loss: 0.1183 | T-Prec: 0.7106 | V-Prec: 0.7030 | T-Rec: 0.5391 | V-Rec: 0.5310 | T-P@R0.9: 0.3808 | V-P@R0.9: 0.3732
Epoch 347 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1187 | V-Loss: 0.1180 | T-Prec: 0.7113 | V-Prec: 0.7026 | T-Rec: 0.5373 | V-Rec: 0.5294 | T-P@R0.9: 0.3826 | V-P@R0.9: 0.3742
Epoch 348 | Time: 108.5s | LR: 2.00e-04 | T-Loss: 0.1192 | V-Loss: 0.1184 | T-Prec: 0.7380 | V-Prec: 0.7314 | T-Rec: 0.4907 | V-Rec: 0.4840 | T-P@R0.9: 0.3813 | V-P@R0.9: 0.3752
Epoch 349 | Time: 108.8s | LR: 2.00e-04 | T-Loss: 0.1191 | V-Loss: 0.1183 | T-Prec: 0.7246 | V-Prec: 0.7162 | T-Rec: 0.5186 | V-Rec: 0.5093 | T-P@R0.9: 0.3813 | V-P@R0.9: 0.3747
Epoch 350 | Time: 108.3s | LR: 2.00e-04 | T-Loss: 0.1198 | V-Loss: 0.1191 | T-Prec: 0.6802 | V-Prec: 0.6725 | T-Rec: 0.5832 | V-Rec: 0.5756 | T-P@R0.9: 0.3793 | V-P@R0.9: 0.3728
Epoch 351 | Time: 108.6s | LR: 2.00e-04 | T-Loss: 0.1187 | V-Loss: 0.1179 | T-Prec: 0.7152 | V-Prec: 0.7076 | T-Rec: 0.5347 | V-Rec: 0.5256 | T-P@R0.9: 0.3818 | V-P@R0.9: 0.3745
Epoch 352 | Time: 108.6s | LR: 2.00e-04 | T-Loss: 0.1192 | V-Loss: 0.1185 | T-Prec: 0.6941 | V-Prec: 0.6862 | T-Rec: 0.5674 | V-Rec: 0.5604 | T-P@R0.9: 0.3812 | V-P@R0.9: 0.3728
Epoch 353 | Time: 109.3s | LR: 2.00e-04 | T-Loss: 0.1192 | V-Loss: 0.1185 | T-Prec: 0.7347 | V-Prec: 0.7263 | T-Rec: 0.4991 | V-Rec: 0.4905 | T-P@R0.9: 0.3786 | V-P@R0.9: 0.3715
Epoch 354 | Time: 109.5s | LR: 2.00e-04 | T-Loss: 0.1190 | V-Loss: 0.1183 | T-Prec: 0.7105 | V-Prec: 0.7029 | T-Rec: 0.5418 | V-Rec: 0.5325 | T-P@R0.9: 0.3775 | V-P@R0.9: 0.3710
Epoch 355 | Time: 108.8s | LR: 2.00e-04 | T-Loss: 0.1187 | V-Loss: 0.1180 | T-Prec: 0.7078 | V-Prec: 0.6989 | T-Rec: 0.5477 | V-Rec: 0.5395 | T-P@R0.9: 0.3805 | V-P@R0.9: 0.3741
Epoch 356 | Time: 108.6s | LR: 2.00e-04 | T-Loss: 0.1188 | V-Loss: 0.1181 | T-Prec: 0.7128 | V-Prec: 0.7048 | T-Rec: 0.5397 | V-Rec: 0.5298 | T-P@R0.9: 0.3808 | V-P@R0.9: 0.3735
Epoch 357 | Time: 108.5s | LR: 2.00e-04 | T-Loss: 0.1186 | V-Loss: 0.1178 | T-Prec: 0.7062 | V-Prec: 0.6984 | T-Rec: 0.5488 | V-Rec: 0.5416 | T-P@R0.9: 0.3822 | V-P@R0.9: 0.3750
Epoch 358 | Time: 108.7s | LR: 2.00e-04 | T-Loss: 0.1195 | V-Loss: 0.1188 | T-Prec: 0.6830 | V-Prec: 0.6744 | T-Rec: 0.5858 | V-Rec: 0.5791 | T-P@R0.9: 0.3824 | V-P@R0.9: 0.3752
Epoch 359 | Time: 108.2s | LR: 2.00e-04 | T-Loss: 0.1187 | V-Loss: 0.1179 | T-Prec: 0.7058 | V-Prec: 0.6974 | T-Rec: 0.5510 | V-Rec: 0.5415 | T-P@R0.9: 0.3816 | V-P@R0.9: 0.3746
Epoch 360 | Time: 108.7s | LR: 2.00e-04 | T-Loss: 0.1188 | V-Loss: 0.1182 | T-Prec: 0.7004 | V-Prec: 0.6926 | T-Rec: 0.5612 | V-Rec: 0.5524 | T-P@R0.9: 0.3799 | V-P@R0.9: 0.3731
Epoch 361 | Time: 108.5s | LR: 2.00e-04 | T-Loss: 0.1187 | V-Loss: 0.1180 | T-Prec: 0.7050 | V-Prec: 0.6965 | T-Rec: 0.5551 | V-Rec: 0.5460 | T-P@R0.9: 0.3822 | V-P@R0.9: 0.3738
Epoch 362 | Time: 108.3s | LR: 2.00e-04 | T-Loss: 0.1190 | V-Loss: 0.1183 | T-Prec: 0.7044 | V-Prec: 0.6959 | T-Rec: 0.5544 | V-Rec: 0.5463 | T-P@R0.9: 0.3818 | V-P@R0.9: 0.3733
Epoch 363 | Time: 108.0s | LR: 2.00e-04 | T-Loss: 0.1188 | V-Loss: 0.1180 | T-Prec: 0.7334 | V-Prec: 0.7265 | T-Rec: 0.5031 | V-Rec: 0.4949 | T-P@R0.9: 0.3814 | V-P@R0.9: 0.3741
Epoch 364 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1188 | V-Loss: 0.1181 | T-Prec: 0.7121 | V-Prec: 0.7051 | T-Rec: 0.5417 | V-Rec: 0.5342 | T-P@R0.9: 0.3790 | V-P@R0.9: 0.3716
Epoch 365 | Time: 108.8s | LR: 2.00e-04 | T-Loss: 0.1186 | V-Loss: 0.1180 | T-Prec: 0.6994 | V-Prec: 0.6920 | T-Rec: 0.5615 | V-Rec: 0.5542 | T-P@R0.9: 0.3824 | V-P@R0.9: 0.3751
Epoch 366 | Time: 108.8s | LR: 2.00e-04 | T-Loss: 0.1184 | V-Loss: 0.1177 | T-Prec: 0.7028 | V-Prec: 0.6949 | T-Rec: 0.5592 | V-Rec: 0.5497 | T-P@R0.9: 0.3821 | V-P@R0.9: 0.3751
Epoch 367 | Time: 108.9s | LR: 2.00e-04 | T-Loss: 0.1193 | V-Loss: 0.1187 | T-Prec: 0.6773 | V-Prec: 0.6700 | T-Rec: 0.5948 | V-Rec: 0.5871 | T-P@R0.9: 0.3805 | V-P@R0.9: 0.3743
Epoch 368 | Time: 108.4s | LR: 2.00e-04 | T-Loss: 0.1185 | V-Loss: 0.1178 | T-Prec: 0.7100 | V-Prec: 0.7015 | T-Rec: 0.5454 | V-Rec: 0.5365 | T-P@R0.9: 0.3820 | V-P@R0.9: 0.3746
Epoch 369 | Time: 108.9s | LR: 2.00e-04 | T-Loss: 0.1190 | V-Loss: 0.1183 | T-Prec: 0.7170 | V-Prec: 0.7105 | T-Rec: 0.5279 | V-Rec: 0.5192 | T-P@R0.9: 0.3796 | V-P@R0.9: 0.3729
Epoch 370 | Time: 108.3s | LR: 2.00e-04 | T-Loss: 0.1190 | V-Loss: 0.1182 | T-Prec: 0.7435 | V-Prec: 0.7356 | T-Rec: 0.4953 | V-Rec: 0.4852 | T-P@R0.9: 0.3814 | V-P@R0.9: 0.3745
Epoch 371 | Time: 108.0s | LR: 2.00e-04 | T-Loss: 0.1185 | V-Loss: 0.1177 | T-Prec: 0.7270 | V-Prec: 0.7199 | T-Rec: 0.5196 | V-Rec: 0.5111 | T-P@R0.9: 0.3812 | V-P@R0.9: 0.3751
Epoch 372 | Time: 108.7s | LR: 2.00e-04 | T-Loss: 0.1187 | V-Loss: 0.1180 | T-Prec: 0.7017 | V-Prec: 0.6946 | T-Rec: 0.5562 | V-Rec: 0.5473 | T-P@R0.9: 0.3810 | V-P@R0.9: 0.3737
Epoch 373 | Time: 108.7s | LR: 2.00e-04 | T-Loss: 0.1209 | V-Loss: 0.1204 | T-Prec: 0.6724 | V-Prec: 0.6634 | T-Rec: 0.6012 | V-Rec: 0.5934 | T-P@R0.9: 0.3805 | V-P@R0.9: 0.3725
Epoch 374 | Time: 108.4s | LR: 2.00e-04 | T-Loss: 0.1185 | V-Loss: 0.1177 | T-Prec: 0.7337 | V-Prec: 0.7275 | T-Rec: 0.5073 | V-Rec: 0.5006 | T-P@R0.9: 0.3821 | V-P@R0.9: 0.3746
Epoch 375 | Time: 108.6s | LR: 2.00e-04 | T-Loss: 0.1185 | V-Loss: 0.1178 | T-Prec: 0.7316 | V-Prec: 0.7231 | T-Rec: 0.5143 | V-Rec: 0.5064 | T-P@R0.9: 0.3809 | V-P@R0.9: 0.3738
Epoch 376 | Time: 109.1s | LR: 2.00e-04 | T-Loss: 0.1189 | V-Loss: 0.1182 | T-Prec: 0.7363 | V-Prec: 0.7295 | T-Rec: 0.5031 | V-Rec: 0.4945 | T-P@R0.9: 0.3804 | V-P@R0.9: 0.3728
Epoch 377 | Time: 108.3s | LR: 2.00e-04 | T-Loss: 0.1184 | V-Loss: 0.1177 | T-Prec: 0.6969 | V-Prec: 0.6896 | T-Rec: 0.5686 | V-Rec: 0.5603 | T-P@R0.9: 0.3812 | V-P@R0.9: 0.3755
Epoch 378 | Time: 108.7s | LR: 2.00e-04 | T-Loss: 0.1189 | V-Loss: 0.1185 | T-Prec: 0.7191 | V-Prec: 0.7102 | T-Rec: 0.5295 | V-Rec: 0.5202 | T-P@R0.9: 0.3799 | V-P@R0.9: 0.3716
Epoch 379 | Time: 108.2s | LR: 2.00e-04 | T-Loss: 0.1186 | V-Loss: 0.1179 | T-Prec: 0.7126 | V-Prec: 0.7051 | T-Rec: 0.5412 | V-Rec: 0.5335 | T-P@R0.9: 0.3818 | V-P@R0.9: 0.3748
Epoch 380 | Time: 108.9s | LR: 2.00e-04 | T-Loss: 0.1184 | V-Loss: 0.1177 | T-Prec: 0.7103 | V-Prec: 0.7019 | T-Rec: 0.5471 | V-Rec: 0.5371 | T-P@R0.9: 0.3807 | V-P@R0.9: 0.3737
Epoch 381 | Time: 109.5s | LR: 2.00e-04 | T-Loss: 0.1183 | V-Loss: 0.1175 | T-Prec: 0.7302 | V-Prec: 0.7230 | T-Rec: 0.5188 | V-Rec: 0.5106 | T-P@R0.9: 0.3817 | V-P@R0.9: 0.3747
Epoch 382 | Time: 110.3s | LR: 2.00e-04 | T-Loss: 0.1187 | V-Loss: 0.1181 | T-Prec: 0.7182 | V-Prec: 0.7109 | T-Rec: 0.5334 | V-Rec: 0.5235 | T-P@R0.9: 0.3796 | V-P@R0.9: 0.3718
Epoch 383 | Time: 109.4s | LR: 2.00e-04 | T-Loss: 0.1186 | V-Loss: 0.1179 | T-Prec: 0.7258 | V-Prec: 0.7183 | T-Rec: 0.5162 | V-Rec: 0.5070 | T-P@R0.9: 0.3801 | V-P@R0.9: 0.3745
Epoch 384 | Time: 109.0s | LR: 2.00e-04 | T-Loss: 0.1185 | V-Loss: 0.1179 | T-Prec: 0.7035 | V-Prec: 0.6959 | T-Rec: 0.5563 | V-Rec: 0.5461 | T-P@R0.9: 0.3820 | V-P@R0.9: 0.3752
Epoch 385 | Time: 109.3s | LR: 2.00e-04 | T-Loss: 0.1185 | V-Loss: 0.1178 | T-Prec: 0.7353 | V-Prec: 0.7265 | T-Rec: 0.5116 | V-Rec: 0.5043 | T-P@R0.9: 0.3794 | V-P@R0.9: 0.3721
Epoch 386 | Time: 110.3s | LR: 2.00e-04 | T-Loss: 0.1186 | V-Loss: 0.1180 | T-Prec: 0.7380 | V-Prec: 0.7294 | T-Rec: 0.5056 | V-Rec: 0.4960 | T-P@R0.9: 0.3809 | V-P@R0.9: 0.3731
Epoch 387 | Time: 109.5s | LR: 2.00e-04 | T-Loss: 0.1199 | V-Loss: 0.1193 | T-Prec: 0.6854 | V-Prec: 0.6759 | T-Rec: 0.5829 | V-Rec: 0.5757 | T-P@R0.9: 0.3807 | V-P@R0.9: 0.3732
Epoch 388 | Time: 109.8s | LR: 2.00e-04 | T-Loss: 0.1179 | V-Loss: 0.1172 | T-Prec: 0.7168 | V-Prec: 0.7093 | T-Rec: 0.5413 | V-Rec: 0.5331 | T-P@R0.9: 0.3833 | V-P@R0.9: 0.3758
Epoch 389 | Time: 108.8s | LR: 2.00e-04 | T-Loss: 0.1181 | V-Loss: 0.1174 | T-Prec: 0.7253 | V-Prec: 0.7176 | T-Rec: 0.5270 | V-Rec: 0.5182 | T-P@R0.9: 0.3829 | V-P@R0.9: 0.3763
Epoch 390 | Time: 109.5s | LR: 2.00e-04 | T-Loss: 0.1181 | V-Loss: 0.1174 | T-Prec: 0.7137 | V-Prec: 0.7056 | T-Rec: 0.5460 | V-Rec: 0.5379 | T-P@R0.9: 0.3826 | V-P@R0.9: 0.3757
Epoch 391 | Time: 109.9s | LR: 2.00e-04 | T-Loss: 0.1181 | V-Loss: 0.1174 | T-Prec: 0.7239 | V-Prec: 0.7162 | T-Rec: 0.5309 | V-Rec: 0.5231 | T-P@R0.9: 0.3822 | V-P@R0.9: 0.3744
Epoch 392 | Time: 109.9s | LR: 2.00e-04 | T-Loss: 0.1184 | V-Loss: 0.1177 | T-Prec: 0.7045 | V-Prec: 0.6962 | T-Rec: 0.5596 | V-Rec: 0.5506 | T-P@R0.9: 0.3815 | V-P@R0.9: 0.3742
Epoch 393 | Time: 109.7s | LR: 2.00e-04 | T-Loss: 0.1185 | V-Loss: 0.1178 | T-Prec: 0.7132 | V-Prec: 0.7051 | T-Rec: 0.5457 | V-Rec: 0.5392 | T-P@R0.9: 0.3799 | V-P@R0.9: 0.3726
Epoch 394 | Time: 109.6s | LR: 2.00e-04 | T-Loss: 0.1184 | V-Loss: 0.1177 | T-Prec: 0.7315 | V-Prec: 0.7243 | T-Rec: 0.5131 | V-Rec: 0.5029 | T-P@R0.9: 0.3812 | V-P@R0.9: 0.3742
